Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.583, 0.000, 0.000, 0.238, 0.000, 0.116, 0.000, 0.000, 0.000, 0.000, 0.180, 0.142, 0.174, 0.000, 0.000
9.633, 0.000, 0.000, 0.231, 0.000, 0.114, 0.000, 0.000, 0.000, 0.000, 0.182, 0.142, 0.172, 0.000, 0.000
9.684, 0.000, 0.000, 0.208, 0.000, 0.094, 0.000, 0.000, 0.000, 0.000, 0.176, 0.137, 0.169, 0.000, 0.000
9.735, 0.000, 0.000, 0.181, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.177, 0.127, 0.169, 0.000, 0.000
9.785, 0.000, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.125, 0.162, 0.000, 0.000
9.836, 0.000, 0.000, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.175, 0.118, 0.160, 0.000, 0.000
9.886, 0.000, 0.000, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.193, 0.140, 0.177, 0.000, 0.000
9.937, 0.000, 0.000, 0.231, 0.000, 0.053, 0.000, 0.000, 0.000, 0.000, 0.207, 0.161, 0.187, 0.000, 0.000
9.988, 0.000, 0.000, 0.247, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.213, 0.163, 0.194, 0.000, 0.000
10.040, 0.000, 0.000, 0.261, 0.000, 0.090, 0.000, 0.000, 0.000, 0.000, 0.213, 0.168, 0.200, 0.000, 0.000
10.090, 0.000, 0.000, 0.305, 0.000, 0.124, 0.000, 0.000, 0.000, 0.000, 0.227, 0.170, 0.209, 0.000, 0.000
10.141, 0.000, 0.000, 0.318, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.230, 0.172, 0.214, 0.000, 0.000
10.192, 0.061, 0.000, 0.349, 0.000, 0.143, 0.000, 0.000, 0.000, 0.000, 0.245, 0.169, 0.215, 0.000, 0.000
10.242, 0.074, 0.000, 0.360, 0.000, 0.152, 0.000, 0.000, 0.000, 0.000, 0.262, 0.181, 0.217, 0.000, 0.000
10.292, 0.073, 0.000, 0.363, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000, 0.264, 0.184, 0.214, 0.000, 0.000
10.343, 0.089, 0.000, 0.371, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.275, 0.195, 0.217, 0.000, 0.000
10.393, 0.100, 0.000, 0.372, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.287, 0.202, 0.219, 0.000, 0.000
10.449, 0.103, 0.000, 0.376, 0.000, 0.178, 0.000, 0.000, 0.000, 0.053, 0.290, 0.207, 0.222, 0.000, 0.000
10.500, 0.111, 0.000, 0.377, 0.000, 0.180, 0.000, 0.000, 0.000, 0.058, 0.291, 0.213, 0.224, 0.000, 0.000
10.551, 0.000, 0.000, 0.377, 0.000, 0.180, 0.000, 0.000, 0.000, 0.058, 0.291, 0.213, 0.224, 0.000, 0.000
10.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.752, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.802, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.853, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.955, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.415, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.579, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000, 0.000, 0.000, 0.086, 0.052, 0.146, 0.000, 0.000
12.629, 0.000, 0.000, 0.183, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.139, 0.098, 0.176, 0.000, 0.000
12.680, 0.000, 0.000, 0.193, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.138, 0.102, 0.186, 0.052, 0.000
12.731, 0.000, 0.000, 0.196, 0.000, 0.141, 0.000, 0.000, 0.000, 0.000, 0.141, 0.103, 0.188, 0.056, 0.000
12.786, 0.000, 0.000, 0.149, 0.000, 0.142, 0.000, 0.000, 0.000, 0.000, 0.157, 0.100, 0.190, 0.057, 0.000
12.836, 0.000, 0.000, 0.091, 0.000, 0.142, 0.000, 0.000, 0.000, 0.000, 0.158, 0.099, 0.190, 0.055, 0.000
12.886, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.000, 0.000, 0.000, 0.155, 0.097, 0.190, 0.052, 0.000
12.937, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.157, 0.097, 0.193, 0.000, 0.000
12.988, 0.000, 0.000, 0.000, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.172, 0.122, 0.204, 0.056, 0.000
13.038, 0.000, 0.000, 0.091, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.175, 0.130, 0.207, 0.060, 0.000
13.089, 0.000, 0.000, 0.191, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.178, 0.137, 0.209, 0.060, 0.000
13.139, 0.000, 0.000, 0.268, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.186, 0.144, 0.211, 0.066, 0.000
13.191, 0.000, 0.000, 0.277, 0.000, 0.183, 0.000, 0.000, 0.000, 0.000, 0.188, 0.150, 0.210, 0.068, 0.000
13.241, 0.000, 0.000, 0.312, 0.000, 0.186, 0.000, 0.000, 0.000, 0.000, 0.199, 0.158, 0.216, 0.068, 0.000
13.292, 0.000, 0.000, 0.339, 0.000, 0.190, 0.000, 0.000, 0.000, 0.000, 0.198, 0.166, 0.216, 0.073, 0.000
13.343, 0.000, 0.000, 0.357, 0.000, 0.191, 0.000, 0.000, 0.000, 0.000, 0.193, 0.174, 0.219, 0.073, 0.000
13.394, 0.000, 0.000, 0.374, 0.000, 0.204, 0.000, 0.000, 0.000, 0.000, 0.205, 0.189, 0.220, 0.080, 0.000
13.446, 0.000, 0.000, 0.399, 0.000, 0.201, 0.000, 0.000, 0.000, 0.000, 0.245, 0.195, 0.227, 0.087, 0.000
13.496, 0.000, 0.000, 0.402, 0.000, 0.212, 0.000, 0.000, 0.000, 0.000, 0.250, 0.196, 0.226, 0.096, 0.000
13.546, 0.000, 0.000, 0.399, 0.000, 0.223, 0.000, 0.000, 0.000, 0.000, 0.259, 0.204, 0.231, 0.099, 0.000
13.597, 0.053, 0.000, 0.395, 0.000, 0.232, 0.000, 0.000, 0.000, 0.000, 0.267, 0.211, 0.237, 0.099, 0.000
13.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.611, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.713, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.573, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.142, 0.000, 0.000, 0.000, 0.000
15.623, 0.070, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.147, 0.056, 0.000, 0.000, 0.000
15.675, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.064, 0.114, 0.192, 0.091, 0.069, 0.000, 0.000
15.725, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.149, 0.219, 0.113, 0.079, 0.000, 0.000
15.776, 0.169, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.112, 0.178, 0.226, 0.121, 0.087, 0.000, 0.000
15.826, 0.177, 0.000, 0.138, 0.000, 0.000, 0.000, 0.000, 0.116, 0.190, 0.233, 0.124, 0.089, 0.000, 0.000
15.877, 0.176, 0.000, 0.137, 0.000, 0.000, 0.000, 0.000, 0.095, 0.152, 0.239, 0.131, 0.082, 0.000, 0.000
15.927, 0.160, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.069, 0.128, 0.254, 0.134, 0.077, 0.000, 0.000
15.978, 0.160, 0.000, 0.172, 0.000, 0.000, 0.000, 0.000, 0.057, 0.112, 0.260, 0.133, 0.076, 0.000, 0.000
16.028, 0.146, 0.000, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.273, 0.129, 0.074, 0.000, 0.000
16.085, 0.127, 0.000, 0.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.276, 0.130, 0.070, 0.000, 0.000
16.135, 0.111, 0.000, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.131, 0.062, 0.000, 0.000
16.186, 0.104, 0.000, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.129, 0.056, 0.000, 0.000
16.237, 0.082, 0.000, 0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.269, 0.113, 0.000, 0.000, 0.000
16.288, 0.086, 0.000, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.114, 0.000, 0.000, 0.000
16.339, 0.104, 0.000, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.296, 0.129, 0.000, 0.000, 0.000
16.389, 0.112, 0.000, 0.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.307, 0.137, 0.000, 0.000, 0.000
16.440, 0.124, 0.000, 0.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.314, 0.145, 0.000, 0.000, 0.000
16.491, 0.135, 0.000, 0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.308, 0.146, 0.000, 0.000, 0.000
16.543, 0.154, 0.000, 0.275, 0.000, 0.000, 0.000, 0.000, 0.064, 0.091, 0.321, 0.150, 0.000, 0.000, 0.000
16.593, 0.172, 0.000, 0.263, 0.000, 0.000, 0.000, 0.000, 0.111, 0.133, 0.311, 0.158, 0.000, 0.000, 0.000
16.643, 0.188, 0.000, 0.280, 0.000, 0.000, 0.000, 0.000, 0.121, 0.173, 0.308, 0.165, 0.000, 0.000, 0.000
16.694, 0.198, 0.000, 0.287, 0.000, 0.000, 0.000, 0.000, 0.146, 0.226, 0.302, 0.168, 0.000, 0.000, 0.000
16.744, 0.201, 0.000, 0.284, 0.000, 0.000, 0.000, 0.000, 0.158, 0.234, 0.289, 0.174, 0.051, 0.000, 0.000
16.794, 0.217, 0.000, 0.279, 0.000, 0.000, 0.000, 0.000, 0.179, 0.247, 0.287, 0.180, 0.069, 0.000, 0.000
16.845, 0.221, 0.000, 0.276, 0.000, 0.000, 0.000, 0.000, 0.178, 0.265, 0.288, 0.183, 0.078, 0.000, 0.000
16.895, 0.234, 0.000, 0.251, 0.000, 0.000, 0.000, 0.000, 0.189, 0.267, 0.287, 0.183, 0.081, 0.000, 0.000
16.946, 0.242, 0.000, 0.250, 0.000, 0.000, 0.000, 0.000, 0.201, 0.281, 0.295, 0.193, 0.087, 0.000, 0.000
16.998, 0.242, 0.000, 0.250, 0.000, 0.000, 0.000, 0.000, 0.201, 0.281, 0.295, 0.193, 0.087, 0.000, 0.000
17.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.301, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.604, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.812, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.863, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.966, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.577, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.880, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.188, 0.071, 0.000, 0.000, 0.000, 0.000
18.931, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.185, 0.243, 0.127, 0.050, 0.000, 0.000, 0.000
18.982, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.198, 0.261, 0.134, 0.053, 0.000, 0.000, 0.000
19.033, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.277, 0.146, 0.052, 0.000, 0.000, 0.000
19.083, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.218, 0.276, 0.162, 0.000, 0.000, 0.000, 0.000
