Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
19.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.401, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.333, 0.000, 0.000, 0.000, 0.000
19.503, 0.000, 0.000, 0.126, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.913, 0.050, 0.000, 0.000, 0.000
19.554, 0.066, 0.000, 0.182, 0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 1.242, 0.108, 0.066, 0.000, 0.000
19.604, 0.000, 0.000, 0.164, 0.215, 0.000, 0.000, 0.000, 0.000, 0.000, 1.144, 0.106, 0.068, 0.000, 0.000
19.654, 0.000, 0.000, 0.128, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 1.034, 0.102, 0.064, 0.000, 0.000
19.705, 0.000, 0.000, 0.083, 0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.905, 0.050, 0.059, 0.000, 0.000
19.755, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.803, 0.052, 0.000, 0.000, 0.000
19.806, 0.000, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.725, 0.000, 0.000, 0.000, 0.000
19.858, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.000, 0.000, 0.000, 0.000
19.909, 0.000, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.641, 0.000, 0.000, 0.000, 0.000
19.959, 0.000, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.000, 0.000, 0.000, 0.000
20.009, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.880, 0.000, 0.000, 0.000, 0.000
20.060, 0.000, 0.000, 0.166, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 1.005, 0.079, 0.000, 0.000, 0.000
20.111, 0.000, 0.000, 0.359, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 1.183, 0.108, 0.000, 0.000, 0.000
20.161, 0.056, 0.000, 0.361, 0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 1.269, 0.119, 0.000, 0.000, 0.000
20.211, 0.060, 0.000, 0.438, 0.339, 0.000, 0.000, 0.000, 0.000, 0.000, 1.439, 0.187, 0.055, 0.000, 0.000
20.262, 0.085, 0.000, 0.495, 0.373, 0.000, 0.000, 0.000, 0.066, 0.000, 1.621, 0.262, 0.073, 0.000, 0.000
20.313, 0.080, 0.000, 0.572, 0.419, 0.000, 0.000, 0.000, 0.091, 0.000, 1.698, 0.306, 0.076, 0.000, 0.000
20.363, 0.092, 0.000, 0.643, 0.477, 0.000, 0.000, 0.000, 0.173, 0.000, 1.871, 0.397, 0.091, 0.000, 0.000
20.413, 0.104, 0.000, 0.757, 0.528, 0.000, 0.000, 0.000, 0.214, 0.000, 1.979, 0.504, 0.106, 0.000, 0.000
20.464, 0.113, 0.000, 0.779, 0.534, 0.000, 0.000, 0.000, 0.220, 0.000, 1.983, 0.512, 0.111, 0.000, 0.000
20.514, 0.107, 0.000, 0.764, 0.547, 0.000, 0.000, 0.000, 0.228, 0.000, 2.017, 0.513, 0.113, 0.000, 0.000
20.565, 0.114, 0.000, 0.799, 0.558, 0.000, 0.000, 0.000, 0.236, 0.000, 2.032, 0.527, 0.112, 0.000, 0.000
20.616, 0.116, 0.000, 0.814, 0.562, 0.000, 0.000, 0.000, 0.240, 0.000, 2.039, 0.541, 0.115, 0.000, 0.000
20.667, 0.114, 0.000, 0.835, 0.569, 0.000, 0.000, 0.000, 0.252, 0.000, 2.048, 0.551, 0.116, 0.000, 0.000
20.717, 0.108, 0.000, 0.839, 0.573, 0.000, 0.000, 0.000, 0.245, 0.000, 2.064, 0.563, 0.115, 0.000, 0.000
20.768, 0.110, 0.000, 0.848, 0.577, 0.000, 0.000, 0.000, 0.250, 0.000, 2.069, 0.570, 0.114, 0.000, 0.000
20.818, 0.110, 0.000, 0.849, 0.571, 0.000, 0.000, 0.000, 0.228, 0.000, 2.009, 0.523, 0.112, 0.000, 0.000
20.868, 0.110, 0.000, 0.849, 0.571, 0.000, 0.000, 0.000, 0.228, 0.000, 2.009, 0.523, 0.112, 0.000, 0.000
20.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.676, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.828, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.879, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.929, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.488, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.942, 0.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.199, 0.000, 0.528, 0.000, 0.000, 0.000, 0.000
22.993, 0.166, 0.062, 0.183, 0.115, 0.000, 0.000, 0.000, 0.516, 0.067, 0.860, 0.085, 0.000, 0.000, 0.000
23.043, 0.155, 0.054, 0.136, 0.099, 0.000, 0.000, 0.000, 0.411, 0.069, 0.808, 0.000, 0.000, 0.000, 0.000
23.094, 0.146, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.222, 0.054, 0.672, 0.000, 0.000, 0.000, 0.000
23.144, 0.137, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000, 0.100, 0.000, 0.572, 0.000, 0.000, 0.000, 0.000
23.195, 0.121, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.053, 0.000, 0.499, 0.000, 0.000, 0.000, 0.000
23.245, 0.102, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.420, 0.000, 0.000, 0.000, 0.000
23.300, 0.133, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.503, 0.000, 0.000, 0.000, 0.000
23.351, 0.156, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.179, 0.000, 0.605, 0.000, 0.000, 0.000, 0.000
23.401, 0.162, 0.000, 0.000, 0.083, 0.000, 0.000, 0.000, 0.234, 0.000, 0.698, 0.000, 0.000, 0.000, 0.000
23.452, 0.186, 0.000, 0.134, 0.106, 0.000, 0.000, 0.000, 0.440, 0.000, 0.835, 0.058, 0.000, 0.000, 0.000
23.503, 0.209, 0.000, 0.197, 0.125, 0.000, 0.000, 0.000, 0.671, 0.064, 0.972, 0.086, 0.000, 0.000, 0.000
23.554, 0.198, 0.000, 0.225, 0.140, 0.000, 0.000, 0.000, 0.774, 0.062, 1.032, 0.100, 0.000, 0.000, 0.000
23.604, 0.225, 0.066, 0.310, 0.200, 0.000, 0.000, 0.000, 1.055, 0.078, 1.187, 0.119, 0.000, 0.000, 0.000
23.655, 0.274, 0.088, 0.338, 0.236, 0.000, 0.000, 0.000, 1.316, 0.103, 1.342, 0.140, 0.000, 0.000, 0.000
23.705, 0.285, 0.098, 0.374, 0.257, 0.000, 0.000, 0.000, 1.492, 0.098, 1.423, 0.162, 0.000, 0.000, 0.000
23.756, 0.287, 0.120, 0.471, 0.302, 0.000, 0.000, 0.000, 1.761, 0.098, 1.550, 0.218, 0.000, 0.000, 0.000
23.806, 0.327, 0.148, 0.575, 0.373, 0.000, 0.000, 0.000, 2.003, 0.125, 1.693, 0.276, 0.000, 0.000, 0.000
23.857, 0.332, 0.162, 0.617, 0.385, 0.000, 0.000, 0.000, 2.047, 0.131, 1.733, 0.298, 0.000, 0.000, 0.000
23.907, 0.348, 0.169, 0.658, 0.401, 0.000, 0.000, 0.000, 2.103, 0.142, 1.769, 0.323, 0.000, 0.000, 0.000
23.957, 0.359, 0.175, 0.686, 0.412, 0.000, 0.000, 0.000, 2.117, 0.148, 1.787, 0.340, 0.000, 0.000, 0.000
24.008, 0.360, 0.179, 0.696, 0.419, 0.000, 0.000, 0.000, 2.141, 0.154, 1.799, 0.356, 0.000, 0.000, 0.000
24.059, 0.365, 0.181, 0.699, 0.425, 0.000, 0.000, 0.000, 2.140, 0.161, 1.793, 0.360, 0.000, 0.000, 0.000
24.110, 0.367, 0.184, 0.705, 0.429, 0.000, 0.000, 0.000, 2.154, 0.162, 1.793, 0.362, 0.000, 0.000, 0.000
24.165, 0.357, 0.187, 0.713, 0.432, 0.000, 0.000, 0.000, 2.154, 0.170, 1.811, 0.367, 0.000, 0.000, 0.000
24.215, 0.356, 0.186, 0.713, 0.427, 0.000, 0.000, 0.000, 2.086, 0.162, 1.777, 0.326, 0.000, 0.000, 0.000
24.267, 0.356, 0.186, 0.713, 0.427, 0.000, 0.000, 0.000, 2.086, 0.162, 1.777, 0.326, 0.000, 0.000, 0.000
24.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.621, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.479, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
