Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.604, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.655, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.806, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.856, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.907, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.565, 0.000, 0.000, 0.313, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.054, 0.000, 0.000, 0.000
10.615, 0.000, 0.000, 0.428, 0.153, 0.059, 0.000, 0.000, 0.000, 0.000, 0.428, 0.153, 0.059, 0.000, 0.000
10.665, 0.000, 0.000, 0.476, 0.207, 0.081, 0.000, 0.000, 0.000, 0.000, 0.476, 0.207, 0.081, 0.000, 0.000
10.716, 0.000, 0.000, 0.489, 0.189, 0.072, 0.000, 0.000, 0.000, 0.000, 0.489, 0.189, 0.072, 0.000, 0.000
10.767, 0.000, 0.000, 0.490, 0.180, 0.067, 0.000, 0.000, 0.000, 0.000, 0.490, 0.180, 0.067, 0.000, 0.000
10.817, 0.000, 0.000, 0.484, 0.154, 0.064, 0.000, 0.000, 0.000, 0.000, 0.484, 0.154, 0.064, 0.000, 0.000
10.868, 0.000, 0.000, 0.456, 0.115, 0.057, 0.000, 0.000, 0.000, 0.000, 0.456, 0.115, 0.057, 0.000, 0.000
10.918, 0.000, 0.000, 0.430, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.430, 0.084, 0.000, 0.000, 0.000
10.969, 0.000, 0.000, 0.451, 0.106, 0.054, 0.000, 0.000, 0.000, 0.000, 0.451, 0.106, 0.054, 0.000, 0.000
11.020, 0.000, 0.000, 0.493, 0.140, 0.066, 0.000, 0.000, 0.000, 0.000, 0.493, 0.140, 0.066, 0.000, 0.000
11.071, 0.000, 0.000, 0.533, 0.169, 0.070, 0.000, 0.000, 0.000, 0.000, 0.533, 0.169, 0.070, 0.000, 0.000
11.121, 0.000, 0.000, 0.555, 0.196, 0.079, 0.000, 0.000, 0.000, 0.000, 0.555, 0.196, 0.079, 0.000, 0.000
11.171, 0.000, 0.000, 0.581, 0.261, 0.090, 0.000, 0.000, 0.000, 0.000, 0.581, 0.261, 0.090, 0.000, 0.000
11.222, 0.000, 0.000, 0.622, 0.356, 0.109, 0.000, 0.000, 0.000, 0.000, 0.622, 0.356, 0.109, 0.000, 0.000
11.272, 0.000, 0.000, 0.654, 0.399, 0.113, 0.000, 0.000, 0.000, 0.000, 0.654, 0.399, 0.113, 0.000, 0.000
11.322, 0.000, 0.000, 0.697, 0.460, 0.152, 0.000, 0.000, 0.000, 0.000, 0.697, 0.460, 0.152, 0.000, 0.000
11.372, 0.000, 0.000, 0.733, 0.532, 0.161, 0.000, 0.000, 0.000, 0.000, 0.733, 0.532, 0.161, 0.000, 0.000
11.423, 0.000, 0.000, 0.748, 0.569, 0.179, 0.000, 0.000, 0.000, 0.000, 0.748, 0.569, 0.179, 0.000, 0.000
11.473, 0.000, 0.000, 0.790, 0.663, 0.214, 0.054, 0.000, 0.000, 0.000, 0.790, 0.663, 0.214, 0.054, 0.000
11.523, 0.000, 0.000, 0.812, 0.733, 0.236, 0.063, 0.000, 0.000, 0.000, 0.812, 0.733, 0.236, 0.063, 0.000
11.574, 0.000, 0.000, 0.824, 0.743, 0.253, 0.078, 0.000, 0.000, 0.000, 0.824, 0.743, 0.253, 0.078, 0.000
11.624, 0.000, 0.000, 0.833, 0.765, 0.257, 0.076, 0.000, 0.000, 0.000, 0.833, 0.765, 0.257, 0.076, 0.000
11.677, 0.000, 0.000, 0.833, 0.765, 0.257, 0.076, 0.000, 0.000, 0.000, 0.833, 0.765, 0.257, 0.076, 0.000
11.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.930, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.980, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.385, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.942, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.350, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.803, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.854, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.905, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.955, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.107, 0.000, 0.000, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.000, 0.000, 0.000
14.158, 0.000, 0.000, 0.325, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.325, 0.055, 0.000, 0.000, 0.000
14.208, 0.000, 0.000, 0.499, 0.196, 0.091, 0.000, 0.000, 0.000, 0.000, 0.499, 0.196, 0.091, 0.000, 0.000
14.258, 0.000, 0.000, 0.505, 0.187, 0.093, 0.000, 0.000, 0.000, 0.000, 0.505, 0.187, 0.093, 0.000, 0.000
14.309, 0.000, 0.000, 0.497, 0.174, 0.085, 0.000, 0.000, 0.000, 0.000, 0.497, 0.174, 0.085, 0.000, 0.000
14.360, 0.000, 0.000, 0.476, 0.136, 0.078, 0.000, 0.000, 0.000, 0.000, 0.476, 0.136, 0.078, 0.000, 0.000
14.413, 0.000, 0.000, 0.463, 0.115, 0.072, 0.000, 0.000, 0.000, 0.000, 0.463, 0.115, 0.072, 0.000, 0.000
14.464, 0.000, 0.000, 0.427, 0.091, 0.064, 0.000, 0.000, 0.000, 0.000, 0.427, 0.091, 0.064, 0.000, 0.000
14.515, 0.000, 0.000, 0.429, 0.083, 0.064, 0.000, 0.000, 0.000, 0.000, 0.429, 0.083, 0.064, 0.000, 0.000
14.565, 0.000, 0.000, 0.468, 0.118, 0.080, 0.000, 0.000, 0.000, 0.000, 0.468, 0.118, 0.080, 0.000, 0.000
14.616, 0.000, 0.000, 0.486, 0.136, 0.084, 0.000, 0.000, 0.000, 0.000, 0.486, 0.136, 0.084, 0.000, 0.000
14.666, 0.000, 0.000, 0.529, 0.170, 0.092, 0.000, 0.000, 0.000, 0.000, 0.529, 0.170, 0.092, 0.000, 0.000
14.717, 0.000, 0.000, 0.561, 0.241, 0.102, 0.000, 0.000, 0.000, 0.000, 0.561, 0.241, 0.102, 0.000, 0.000
14.768, 0.000, 0.000, 0.570, 0.263, 0.110, 0.000, 0.000, 0.000, 0.000, 0.570, 0.263, 0.110, 0.000, 0.000
14.819, 0.000, 0.000, 0.608, 0.356, 0.120, 0.000, 0.000, 0.000, 0.000, 0.608, 0.356, 0.120, 0.000, 0.000
14.870, 0.000, 0.000, 0.663, 0.400, 0.142, 0.000, 0.000, 0.000, 0.000, 0.663, 0.400, 0.142, 0.000, 0.000
14.920, 0.000, 0.000, 0.693, 0.500, 0.169, 0.000, 0.000, 0.000, 0.000, 0.693, 0.500, 0.169, 0.000, 0.000
14.971, 0.000, 0.000, 0.707, 0.546, 0.172, 0.000, 0.000, 0.000, 0.000, 0.707, 0.546, 0.172, 0.000, 0.000
15.022, 0.000, 0.000, 0.748, 0.651, 0.208, 0.000, 0.000, 0.000, 0.000, 0.748, 0.651, 0.208, 0.000, 0.000
15.072, 0.000, 0.000, 0.781, 0.733, 0.231, 0.000, 0.000, 0.000, 0.000, 0.781, 0.733, 0.231, 0.000, 0.000
15.123, 0.000, 0.000, 0.808, 0.759, 0.250, 0.000, 0.000, 0.000, 0.000, 0.808, 0.759, 0.250, 0.000, 0.000
15.174, 0.000, 0.000, 0.817, 0.780, 0.239, 0.000, 0.000, 0.000, 0.000, 0.817, 0.780, 0.239, 0.000, 0.000
15.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.793, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.844, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.895, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.996, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.401, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.502, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.704, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.754, 0.000, 0.000, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.174, 0.000, 0.000, 0.000, 0.000
17.805, 0.000, 0.000, 0.469, 0.177, 0.080, 0.000, 0.000, 0.000, 0.000, 0.469, 0.177, 0.080, 0.000, 0.000
17.855, 0.000, 0.000, 0.502, 0.201, 0.091, 0.000, 0.000, 0.000, 0.000, 0.502, 0.201, 0.091, 0.000, 0.000
17.905, 0.000, 0.000, 0.509, 0.196, 0.083, 0.000, 0.000, 0.000, 0.000, 0.509, 0.196, 0.083, 0.000, 0.000
17.956, 0.000, 0.000, 0.504, 0.169, 0.077, 0.000, 0.000, 0.000, 0.000, 0.504, 0.169, 0.077, 0.000, 0.000
18.006, 0.000, 0.000, 0.484, 0.135, 0.069, 0.000, 0.000, 0.000, 0.000, 0.484, 0.135, 0.069, 0.000, 0.000
18.056, 0.000, 0.000, 0.458, 0.113, 0.067, 0.000, 0.000, 0.000, 0.000, 0.458, 0.113, 0.067, 0.000, 0.000
18.107, 0.000, 0.000, 0.440, 0.094, 0.058, 0.000, 0.000, 0.000, 0.000, 0.440, 0.094, 0.058, 0.000, 0.000
18.158, 0.000, 0.000, 0.466, 0.114, 0.064, 0.000, 0.000, 0.000, 0.000, 0.466, 0.114, 0.064, 0.000, 0.000
18.209, 0.000, 0.000, 0.497, 0.137, 0.079, 0.000, 0.000, 0.000, 0.000, 0.497, 0.137, 0.079, 0.000, 0.000
18.260, 0.000, 0.000, 0.536, 0.180, 0.091, 0.000, 0.000, 0.000, 0.000, 0.536, 0.180, 0.091, 0.000, 0.000
18.310, 0.000, 0.000, 0.558, 0.212, 0.095, 0.000, 0.000, 0.000, 0.000, 0.558, 0.212, 0.095, 0.000, 0.000
18.361, 0.000, 0.000, 0.602, 0.301, 0.117, 0.000, 0.000, 0.000, 0.000, 0.602, 0.301, 0.117, 0.000, 0.000
18.412, 0.000, 0.000, 0.628, 0.393, 0.127, 0.000, 0.000, 0.000, 0.000, 0.628, 0.393, 0.127, 0.000, 0.000
18.462, 0.000, 0.000, 0.678, 0.453, 0.150, 0.000, 0.000, 0.000, 0.000, 0.678, 0.453, 0.150, 0.000, 0.000
18.513, 0.000, 0.000, 0.701, 0.514, 0.167, 0.000, 0.000, 0.000, 0.000, 0.701, 0.514, 0.167, 0.000, 0.000
18.564, 0.000, 0.000, 0.741, 0.582, 0.186, 0.000, 0.000, 0.000, 0.000, 0.741, 0.582, 0.186, 0.000, 0.000
18.614, 0.000, 0.000, 0.779, 0.682, 0.224, 0.000, 0.000, 0.000, 0.000, 0.779, 0.682, 0.224, 0.000, 0.000
18.665, 0.000, 0.000, 0.787, 0.705, 0.229, 0.000, 0.000, 0.000, 0.000, 0.787, 0.705, 0.229, 0.000, 0.000
18.715, 0.000, 0.000, 0.828, 0.776, 0.253, 0.054, 0.000, 0.000, 0.000, 0.828, 0.776, 0.253, 0.054, 0.000
18.766, 0.000, 0.000, 0.843, 0.825, 0.254, 0.061, 0.000, 0.000, 0.000, 0.843, 0.825, 0.254, 0.061, 0.000
18.816, 0.000, 0.000, 0.843, 0.825, 0.254, 0.061, 0.000, 0.000, 0.000, 0.843, 0.825, 0.254, 0.061, 0.000
18.871, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
