Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
76.953, 0.000, 0.000, 0.000, 0.000, 0.086, 0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.000, 0.000
77.004, 0.000, 0.000, 0.000, 0.000, 0.096, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.461, 0.000, 0.000
77.059, 0.000, 0.000, 0.000, 0.000, 0.109, 0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.534, 0.000, 0.000
77.110, 0.000, 0.000, 0.000, 0.000, 0.126, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.621, 0.050, 0.000
77.160, 0.000, 0.000, 0.000, 0.000, 0.142, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.704, 0.069, 0.000
77.211, 0.000, 0.000, 0.000, 0.000, 0.158, 0.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.728, 0.080, 0.000
77.262, 0.000, 0.000, 0.000, 0.000, 0.166, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.763, 0.089, 0.000
77.312, 0.000, 0.000, 0.000, 0.000, 0.172, 0.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.781, 0.089, 0.000
77.363, 0.000, 0.000, 0.000, 0.000, 0.177, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.086, 0.000
77.418, 0.000, 0.000, 0.000, 0.000, 0.179, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.087, 0.000
77.468, 0.000, 0.000, 0.000, 0.000, 0.181, 0.315, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.087, 0.000
77.519, 0.000, 0.000, 0.000, 0.000, 0.185, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.798, 0.089, 0.000
77.569, 0.000, 0.000, 0.000, 0.000, 0.184, 0.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.808, 0.090, 0.000
77.619, 0.000, 0.000, 0.000, 0.000, 0.185, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.804, 0.088, 0.000
77.670, 0.000, 0.000, 0.000, 0.000, 0.185, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.818, 0.087, 0.000
77.720, 0.000, 0.000, 0.000, 0.000, 0.187, 0.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.817, 0.090, 0.000
77.776, 0.000, 0.000, 0.000, 0.000, 0.189, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.816, 0.091, 0.000
77.826, 0.000, 0.000, 0.000, 0.000, 0.191, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.818, 0.094, 0.000
77.877, 0.000, 0.000, 0.000, 0.000, 0.184, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.765, 0.075, 0.000
77.928, 0.000, 0.000, 0.000, 0.000, 0.184, 0.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.765, 0.075, 0.000
77.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.444, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.751, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.801, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
78.957, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.315, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.078, 0.000, 0.059, 0.000, 0.000
79.674, 0.000, 0.000, 0.000, 0.053, 0.000, 0.065, 0.000, 0.000, 0.000, 0.399, 0.088, 0.203, 0.000, 0.000
79.724, 0.000, 0.000, 0.090, 0.060, 0.000, 0.077, 0.000, 0.000, 0.000, 0.459, 0.121, 0.228, 0.000, 0.000
79.775, 0.000, 0.000, 0.063, 0.061, 0.000, 0.077, 0.000, 0.000, 0.000, 0.448, 0.126, 0.225, 0.000, 0.000
79.826, 0.000, 0.000, 0.000, 0.058, 0.000, 0.072, 0.000, 0.000, 0.000, 0.417, 0.111, 0.201, 0.000, 0.000
79.876, 0.000, 0.000, 0.000, 0.051, 0.000, 0.063, 0.000, 0.000, 0.000, 0.380, 0.091, 0.189, 0.000, 0.000
79.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.328, 0.080, 0.167, 0.000, 0.000
79.977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.305, 0.072, 0.163, 0.000, 0.000
80.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.000, 0.000, 0.393, 0.101, 0.189, 0.000, 0.000
80.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.449, 0.120, 0.218, 0.000, 0.000
80.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000, 0.466, 0.128, 0.225, 0.000, 0.000
80.182, 0.000, 0.000, 0.181, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.527, 0.140, 0.251, 0.000, 0.000
80.233, 0.000, 0.000, 0.151, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.584, 0.157, 0.280, 0.000, 0.000
80.283, 0.000, 0.000, 0.174, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.613, 0.169, 0.301, 0.000, 0.000
80.334, 0.000, 0.000, 0.193, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.656, 0.188, 0.315, 0.000, 0.000
80.388, 0.000, 0.000, 0.221, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.674, 0.202, 0.320, 0.000, 0.000
80.439, 0.000, 0.000, 0.219, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.687, 0.210, 0.324, 0.000, 0.000
80.490, 0.000, 0.000, 0.220, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.692, 0.217, 0.325, 0.000, 0.000
80.540, 0.000, 0.000, 0.217, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.694, 0.222, 0.328, 0.000, 0.000
80.591, 0.000, 0.000, 0.215, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.699, 0.225, 0.329, 0.000, 0.000
80.641, 0.000, 0.000, 0.215, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.701, 0.226, 0.329, 0.000, 0.000
80.692, 0.000, 0.000, 0.217, 0.000, 0.000, 0.129, 0.000, 0.000, 0.000, 0.710, 0.228, 0.332, 0.000, 0.000
80.745, 0.000, 0.000, 0.239, 0.000, 0.000, 0.130, 0.000, 0.000, 0.000, 0.711, 0.232, 0.338, 0.000, 0.000
80.795, 0.000, 0.000, 0.240, 0.000, 0.000, 0.130, 0.000, 0.000, 0.000, 0.712, 0.236, 0.342, 0.000, 0.000
80.846, 0.000, 0.000, 0.251, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.709, 0.238, 0.349, 0.000, 0.000
80.896, 0.000, 0.000, 0.248, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.716, 0.238, 0.347, 0.000, 0.000
80.947, 0.000, 0.000, 0.247, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.683, 0.219, 0.318, 0.000, 0.000
81.000, 0.000, 0.000, 0.247, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.683, 0.219, 0.318, 0.000, 0.000
81.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.764, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.966, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.679, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.182, 0.050, 0.096, 0.000, 0.000
82.781, 0.000, 0.000, 0.183, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.470, 0.128, 0.180, 0.000, 0.000
82.831, 0.000, 0.000, 0.141, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.440, 0.121, 0.170, 0.000, 0.000
82.882, 0.000, 0.000, 0.057, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.426, 0.113, 0.164, 0.000, 0.000
82.932, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.361, 0.088, 0.150, 0.000, 0.000
82.983, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.326, 0.084, 0.140, 0.000, 0.000
83.037, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.096, 0.140, 0.000, 0.000
83.087, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.121, 0.157, 0.000, 0.000
83.139, 0.000, 0.000, 0.108, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.439, 0.131, 0.179, 0.000, 0.000
83.189, 0.000, 0.000, 0.216, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.518, 0.164, 0.201, 0.000, 0.000
83.240, 0.000, 0.000, 0.241, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.531, 0.152, 0.213, 0.000, 0.000
83.291, 0.000, 0.000, 0.314, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.597, 0.168, 0.238, 0.000, 0.000
83.342, 0.000, 0.000, 0.332, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.644, 0.182, 0.251, 0.000, 0.000
83.397, 0.000, 0.000, 0.359, 0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.673, 0.205, 0.265, 0.000, 0.000
83.447, 0.000, 0.000, 0.408, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.699, 0.216, 0.277, 0.000, 0.000
83.498, 0.000, 0.000, 0.420, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.717, 0.225, 0.288, 0.000, 0.000
83.549, 0.000, 0.000, 0.417, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.721, 0.234, 0.294, 0.000, 0.000
83.599, 0.000, 0.000, 0.419, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.731, 0.235, 0.297, 0.000, 0.000
83.650, 0.000, 0.000, 0.437, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.733, 0.237, 0.297, 0.000, 0.000
83.700, 0.000, 0.000, 0.438, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.738, 0.239, 0.300, 0.000, 0.000
83.753, 0.000, 0.000, 0.439, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.745, 0.240, 0.302, 0.000, 0.000
83.803, 0.000, 0.000, 0.438, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.758, 0.244, 0.308, 0.000, 0.000
83.854, 0.000, 0.000, 0.439, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.760, 0.251, 0.310, 0.000, 0.000
83.905, 0.000, 0.000, 0.443, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.766, 0.254, 0.314, 0.000, 0.000
83.955, 0.000, 0.000, 0.447, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.737, 0.236, 0.287, 0.000, 0.000
84.006, 0.000, 0.000, 0.447, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.737, 0.236, 0.287, 0.000, 0.000
84.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.411, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.819, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.683, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.733, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399, 0.080, 0.082, 0.000, 0.000
85.784, 0.058, 0.000, 0.298, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.602, 0.178, 0.116, 0.000, 0.000
85.835, 0.000, 0.000, 0.255, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.551, 0.193, 0.108, 0.000, 0.000
85.885, 0.000, 0.000, 0.169, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.508, 0.182, 0.110, 0.000, 0.000
85.935, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.466, 0.130, 0.100, 0.000, 0.000
85.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388, 0.103, 0.093, 0.000, 0.000
86.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.426, 0.143, 0.101, 0.000, 0.000
86.088, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.515, 0.146, 0.105, 0.000, 0.000
86.139, 0.000, 0.000, 0.215, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.598, 0.188, 0.122, 0.000, 0.000
86.189, 0.000, 0.000, 0.249, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.634, 0.192, 0.131, 0.000, 0.000
86.240, 0.000, 0.000, 0.332, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, 0.209, 0.137, 0.000, 0.000
86.293, 0.054, 0.000, 0.342, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.724, 0.219, 0.146, 0.000, 0.000
86.343, 0.079, 0.000, 0.449, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.857, 0.247, 0.180, 0.000, 0.000
86.394, 0.092, 0.000, 0.487, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.896, 0.252, 0.183, 0.000, 0.000
86.445, 0.103, 0.000, 0.490, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.962, 0.294, 0.208, 0.000, 0.000
86.496, 0.110, 0.000, 0.501, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.979, 0.311, 0.210, 0.000, 0.000
